datetime,n,ic,month,session_type
2019-01-03 14:22:00,39,-0.08421052631578947,2019-01,day
2019-01-03 14:23:00,39,0.06893061398574239,2019-01,day
2019-01-03 14:24:00,39,0.08341769759967531,2019-01,day
2019-01-03 14:25:00,39,0.08077331859122236,2019-01,day
2019-01-03 14:26:00,39,0.025511237615434685,2019-01,day
2019-01-03 14:27:00,39,-0.004453441295546558,2019-01,day
2019-01-03 14:28:00,39,0.10830507630652622,2019-01,day
2019-01-03 14:29:00,39,0.05263157894736842,2019-01,day
2019-01-03 14:30:00,28,0.03119868637110016,2019-01,day
2019-01-03 20:59:00,28,0.0038314176245210726,2019-01,night
2019-01-03 21:00:00,30,0.08699521691389274,2019-01,night
2019-01-03 21:01:00,30,0.0062298365053427025,2019-01,night
2019-01-03 21:02:00,31,-0.1221774193548387,2019-01,night
2019-01-03 21:03:00,31,-0.178701103688174,2019-01,night
2019-01-03 21:04:00,31,-0.16008064516129034,2019-01,night
2019-01-03 21:05:00,31,-0.12827754169941155,2019-01,night
2019-01-03 21:06:00,31,-0.2254032258064516,2019-01,night
2019-01-03 21:07:00,30,-0.2057842046718576,2019-01,night
2019-01-03 21:08:00,30,-0.15550611790878754,2019-01,night
2019-01-03 21:09:00,30,-0.15752586592080833,2019-01,night
2019-01-03 21:10:00,30,0.059850929283470966,2019-01,night
2019-01-03 21:11:00,30,0.20044555858206353,2019-01,night
2019-01-03 21:12:00,30,0.21334816462736372,2019-01,night
2019-01-03 21:13:00,30,0.07854043879949908,2019-01,night
2019-01-03 21:14:00,30,-0.011352254389048787,2019-01,night
2019-01-03 21:15:00,30,0.022024471635150165,2019-01,night
2019-01-03 21:16:00,30,-0.12797686556136778,2019-01,night
2019-01-03 21:17:00,30,-0.18730523863057272,2019-01,night
2019-01-03 21:18:00,30,-0.06785317018909899,2019-01,night
2019-01-03 21:19:00,30,-0.07498053222501752,2019-01,night
2019-01-03 21:20:00,30,-0.08632773443117744,2019-01,night
2019-01-03 21:21:00,30,0.04249165739710789,2019-01,night
2019-01-03 21:22:00,30,-0.11925687024513174,2019-01,night
2019-01-03 21:23:00,30,0.048058738755500846,2019-01,night
2019-01-03 21:24:00,30,0.05539488320355951,2019-01,night
2019-01-03 21:25:00,30,0.0013349649654305791,2019-01,night
2019-01-03 21:26:00,30,-0.0037836638513795693,2019-01,night
2019-01-03 21:27:00,30,0.08009789792583474,2019-01,night
2019-01-03 21:28:00,30,0.06740823136818687,2019-01,night
2019-01-03 21:29:00,30,0.30979974665294485,2019-01,night
2019-01-03 21:30:00,30,0.08524372088696325,2019-01,night
2019-01-03 21:31:00,30,-0.004673937698762997,2019-01,night
2019-01-03 21:32:00,30,0.06845056033587844,2019-01,night
2019-01-03 21:33:00,30,0.19178996670019322,2019-01,night
2019-01-03 21:34:00,30,-0.04073002851779183,2019-01,night
2019-01-03 21:35:00,30,0.16573971078976638,2019-01,night
2019-01-03 21:36:00,30,0.33051416584109766,2019-01,night
2019-01-03 21:37:00,30,0.1835372636262514,2019-01,night
2019-01-03 21:38:00,30,-0.004673937698762997,2019-01,night
2019-01-03 21:39:00,30,0.20224719226273274,2019-01,night
2019-01-03 21:40:00,30,-0.06849318509191124,2019-01,night
2019-01-03 21:41:00,30,-0.05050617452545691,2019-01,night
2019-01-03 21:42:00,30,0.0024471635150166847,2019-01,night
2019-01-03 21:43:00,30,0.1808877528158435,2019-01,night
2019-01-03 21:44:00,30,-0.06541328330609839,2019-01,night
2019-01-03 21:45:00,30,0.2971288965642191,2019-01,night
2019-01-03 21:46:00,30,-0.06808321323695952,2019-01,night
2019-01-03 21:47:00,30,0.317605195054038,2019-01,night
2019-01-03 21:48:00,30,0.27848452722968137,2019-01,night
2019-01-03 21:49:00,30,0.21269500938430075,2019-01,night
2019-01-03 21:50:00,30,0.5252502780867631,2019-01,night
2019-01-03 21:51:00,30,0.2889877641824249,2019-01,night
2019-01-03 21:52:00,30,0.5101223581757508,2019-01,night
2019-01-03 21:53:00,30,0.28453837597330367,2019-01,night
2019-01-03 21:54:00,30,0.4318131256952169,2019-01,night
2019-01-03 21:55:00,30,0.5417130144605117,2019-01,night
2019-01-03 21:56:00,30,0.2511679644048943,2019-01,night
2019-01-03 21:57:00,30,0.44560622914349274,2019-01,night
2019-01-03 21:58:00,30,0.47458004521057084,2019-01,night
2019-01-03 21:59:00,30,0.09745244247643227,2019-01,night
2019-01-03 22:00:00,30,0.08209121245828699,2019-01,night
2019-01-03 22:01:00,30,0.16397819658705612,2019-01,night
2019-01-03 22:02:00,30,0.22071420761785576,2019-01,night
2019-01-03 22:03:00,30,0.19801980320553592,2019-01,night
2019-01-03 22:04:00,30,0.2542825361512792,2019-01,night
2019-01-03 22:05:00,30,0.4091212458286985,2019-01,night
2019-01-03 22:06:00,30,0.38954393770856505,2019-01,night
2019-01-03 22:07:00,30,0.27385984427141263,2019-01,night
2019-01-03 22:08:00,30,0.4233592880978865,2019-01,night
2019-01-03 22:09:00,30,0.34015572858731924,2019-01,night
2019-01-03 22:10:00,30,0.4709677419354838,2019-01,night
2019-01-03 22:11:00,30,0.27074527252502784,2019-01,night
2019-01-03 22:12:00,31,0.4318548387096774,2019-01,night
2019-01-03 22:13:00,31,0.15969351830324424,2019-01,night
2019-01-03 22:14:00,31,0.1221774193548387,2019-01,night
2019-01-03 22:15:00,31,0.10766129032258065,2019-01,night
2019-01-03 22:16:00,31,0.18951612903225806,2019-01,night
2019-01-03 22:17:00,31,-0.14678899157166897,2019-01,night
2019-01-03 22:18:00,31,0.0391999183752644,2019-01,night
2019-01-03 22:19:00,31,-0.09335618557374002,2019-01,night
2019-01-03 22:20:00,31,0.011693548387096773,2019-01,night
2019-01-03 22:21:00,31,-0.11705354092665,2019-01,night
2019-01-03 22:22:00,31,-0.22983870967741934,2019-01,night
2019-01-03 22:23:00,31,-0.22349975808745423,2019-01,night
2019-01-03 22:24:00,31,-0.23194838514830707,2019-01,night
2019-01-03 22:25:00,31,-0.17663070963843683,2019-01,night
2019-01-03 22:26:00,31,-0.30628087664473236,2019-01,night
2019-01-03 22:27:00,31,-0.20808123269349046,2019-01,night
2019-01-03 22:28:00,31,-0.06734549888040856,2019-01,night
2019-01-03 22:29:00,31,-0.22751111169329602,2019-01,night
2019-01-03 22:30:00,31,-0.20345153317045594,2019-01,night
2019-01-03 22:31:00,25,-0.20046171604463256,2019-01,night
2019-01-03 22:32:00,25,-0.22311983486400402,2019-01,night
2019-01-03 22:33:00,25,-0.3703282404070822,2019-01,night
2019-01-03 22:34:00,25,-0.3556583040007552,2019-01,night
2019-01-03 22:35:00,25,-0.34660512278011657,2019-01,night
2019-01-03 22:36:00,25,-0.5543373828259135,2019-01,night
2019-01-03 22:37:00,25,-0.41467490553547925,2019-01,night
2019-01-03 22:38:00,25,-0.59,2019-01,night
2019-01-03 22:39:00,25,-0.6566591630143813,2019-01,night
2019-01-03 22:40:00,25,-0.5080832914296503,2019-01,night
2019-01-03 22:41:00,25,-0.4871104270873413,2019-01,night
2019-01-03 22:42:00,25,-0.5392307692307692,2019-01,night
2019-01-03 22:43:00,25,-0.58972880490779,2019-01,night
2019-01-03 22:44:00,25,-0.3607692307692308,2019-01,night
2019-01-03 22:45:00,25,-0.26615384615384613,2019-01,night
2019-01-03 22:46:00,25,-0.37,2019-01,night
2019-01-03 22:47:00,25,-0.5184615384615385,2019-01,night
2019-01-03 22:48:00,25,-0.10854506680542528,2019-01,night
2019-01-03 22:49:00,25,-0.15349105881161657,2019-01,night
2019-01-03 22:50:00,25,-0.06692307692307692,2019-01,night
2019-01-03 22:51:00,25,0.07692307692307693,2019-01,night
2019-01-03 22:52:00,25,0.14010781672757022,2019-01,night
2019-01-03 22:53:00,25,-0.2576923076923077,2019-01,night
2019-01-03 22:54:00,25,-0.37461538461538463,2019-01,night
2019-01-03 22:55:00,25,-0.2784615384615385,2019-01,night
2019-01-03 22:56:00,25,-0.1785989751692104,2019-01,night
2019-01-03 22:57:00,25,0.09655703198425,2019-01,night
2019-01-03 22:58:00,25,-0.21862977994851618,2019-01,night
2019-01-03 22:59:00,25,-0.2832375199783615,2019-01,night
2019-01-03 23:00:00,16,0.21176470588235294,2019-01,night
2019-01-04 08:59:00,10,0.4787878787878788,2019-01,day
2019-01-04 09:00:00,41,0.22866849623154023,2019-01,day
2019-01-04 09:01:00,41,0.08191721910539848,2019-01,day
2019-01-04 09:02:00,41,0.2157170271465336,2019-01,day
2019-01-04 09:03:00,41,-0.023001524918715776,2019-01,day
2019-01-04 09:04:00,41,-0.025872207002197122,2019-01,day
2019-01-04 09:05:00,41,0.18537392761170193,2019-01,day
2019-01-04 09:06:00,41,0.22774002785179273,2019-01,day
2019-01-04 09:07:00,41,0.130427250964107,2019-01,day
2019-01-04 09:08:00,41,0.03711448043797387,2019-01,day
2019-01-04 09:09:00,41,0.24966244198079782,2019-01,day
2019-01-04 09:10:00,41,-0.022745100198413838,2019-01,day
2019-01-04 09:11:00,41,0.2603050356040695,2019-01,day
2019-01-04 09:12:00,41,-0.02518518757602145,2019-01,day
2019-01-04 09:13:00,41,0.31029226041018904,2019-01,day
2019-01-04 09:14:00,41,0.1505488783962884,2019-01,day
2019-01-04 09:15:00,41,0.2720501766594667,2019-01,day
2019-01-04 09:16:00,41,0.25697983386020706,2019-01,day
2019-01-04 09:17:00,41,0.19672417095996478,2019-01,day
2019-01-04 09:18:00,41,0.07178012986468157,2019-01,day
2019-01-04 09:19:00,41,0.082404181184669,2019-01,day
2019-01-04 09:20:00,41,0.1141164685955496,2019-01,day
2019-01-04 09:21:00,41,0.1264808362369338,2019-01,day
2019-01-04 09:22:00,41,0.009233851657349815,2019-01,day
2019-01-04 09:23:00,41,0.06335512584002627,2019-01,day
2019-01-04 09:24:00,41,0.29285714285714287,2019-01,day
2019-01-04 09:25:00,41,0.27144039400284925,2019-01,day
2019-01-04 09:26:00,41,0.22910677556180067,2019-01,day
2019-01-04 09:27:00,41,0.16634705537400815,2019-01,day
2019-01-04 09:28:00,41,0.17018315099059952,2019-01,day
2019-01-04 09:29:00,41,0.28222996515679444,2019-01,day
2019-01-04 09:30:00,41,0.052092861236747064,2019-01,day
2019-01-04 09:31:00,41,-0.03694023405094113,2019-01,day
2019-01-04 09:32:00,41,-0.0062717770034843206,2019-01,day
2019-01-04 09:33:00,41,0.03503268306422361,2019-01,day
2019-01-04 09:34:00,41,0.0675116512683595,2019-01,day
2019-01-04 09:35:00,41,0.10483661125935571,2019-01,day
2019-01-04 09:36:00,41,0.2876431903072555,2019-01,day
2019-01-04 09:37:00,41,-0.020993945749257597,2019-01,day
2019-01-04 09:38:00,41,0.14061683433542213,2019-01,day
2019-01-04 09:39:00,41,0.03990242263049773,2019-01,day
2019-01-04 09:40:00,41,0.0951219512195122,2019-01,day
2019-01-04 09:41:00,41,0.10061032594423763,2019-01,day
2019-01-04 09:42:00,41,-0.015599130021134394,2019-01,day
2019-01-04 09:43:00,41,0.1830253462221131,2019-01,day
2019-01-04 09:44:00,41,0.12988370585951484,2019-01,day
2019-01-04 09:45:00,41,0.04658558168010853,2019-01,day
2019-01-04 09:46:00,41,0.16503716811058863,2019-01,day
2019-01-04 09:47:00,41,0.10071758755889663,2019-01,day
2019-01-04 09:48:00,41,0.018292682926829267,2019-01,day
2019-01-04 09:49:00,41,-0.05714285714285714,2019-01,day
2019-01-04 09:50:00,41,0.09688099119020409,2019-01,day
2019-01-04 09:51:00,41,0.10858388830353885,2019-01,day
2019-01-04 09:52:00,41,0.0529616724738676,2019-01,day
2019-01-04 09:53:00,41,0.019339663733774718,2019-01,day
2019-01-04 09:54:00,41,0.04112214733972692,2019-01,day
2019-01-04 09:55:00,41,0.020297051284551948,2019-01,day
2019-01-04 09:56:00,41,0.24167402384525713,2019-01,day
2019-01-04 09:57:00,41,0.1926829268292683,2019-01,day
2019-01-04 09:58:00,41,0.22963672793797368,2019-01,day
2019-01-04 09:59:00,41,0.16637630662020905,2019-01,day
2019-01-04 10:00:00,41,0.0118487543182264,2019-01,day
2019-01-04 10:01:00,41,0.057580905146304026,2019-01,day
2019-01-04 10:02:00,41,0.10844069344698469,2019-01,day
2019-01-04 10:03:00,41,0.1821350935428541,2019-01,day
2019-01-04 10:04:00,41,0.3235332552395963,2019-01,day
2019-01-04 10:05:00,41,0.4455768983711726,2019-01,day
2019-01-04 10:06:00,41,0.15808088216084976,2019-01,day
2019-01-04 10:07:00,41,0.3603486180859817,2019-01,day
2019-01-04 10:08:00,41,0.2554452033899986,2019-01,day
2019-01-04 10:09:00,41,0.19015656725595415,2019-01,day
2019-01-04 10:10:00,41,0.23860568713891603,2019-01,day
2019-01-04 10:11:00,41,0.4206307782970372,2019-01,day
2019-01-04 10:12:00,41,0.26521370149252244,2019-01,day
2019-01-04 10:13:00,41,0.24766886882717287,2019-01,day
2019-01-04 10:14:00,41,0.12400872636912985,2019-01,day
2019-01-04 10:30:00,41,0.14026834156135665,2019-01,day
2019-01-04 10:31:00,41,0.1505011036117268,2019-01,day
2019-01-04 10:32:00,41,0.202648548119078,2019-01,day
2019-01-04 10:33:00,41,0.08977109698869448,2019-01,day
2019-01-04 10:34:00,41,0.20732028111887554,2019-01,day
2019-01-04 10:35:00,41,0.14034323547347327,2019-01,day
2019-01-04 10:36:00,41,0.31677562920013136,2019-01,day
2019-01-04 10:37:00,41,0.010627640586761106,2019-01,day
2019-01-04 10:38:00,41,0.3357142857142857,2019-01,day
2019-01-04 10:39:00,41,0.09233449477351917,2019-01,day
2019-01-04 10:40:00,41,0.2873202887132966,2019-01,day
2019-01-04 10:41:00,41,-0.1309290475565733,2019-01,day
2019-01-04 10:42:00,41,0.15261324041811847,2019-01,day
2019-01-04 10:43:00,41,0.0018293479698523215,2019-01,day
2019-01-04 10:44:00,41,-0.11465412266754368,2019-01,day
2019-01-04 10:45:00,41,-0.22146715791861404,2019-01,day
2019-01-04 10:46:00,41,0.02142857142857143,2019-01,day
2019-01-04 10:47:00,41,-0.28924900247435037,2019-01,day
2019-01-04 10:48:00,41,0.13693379790940768,2019-01,day
2019-01-04 10:49:00,41,0.3249270441690076,2019-01,day
2019-01-04 10:50:00,41,0.2157170271465336,2019-01,day
2019-01-04 10:51:00,41,0.4320062739626486,2019-01,day
2019-01-04 10:52:00,41,0.3336818311676994,2019-01,day
2019-01-04 10:53:00,41,0.3974040684983948,2019-01,day
2019-01-04 10:54:00,41,0.22152532796830732,2019-01,day
2019-01-04 10:55:00,41,0.3080676122738864,2019-01,day
2019-01-04 10:56:00,41,0.2376306620209059,2019-01,day
2019-01-04 10:57:00,41,0.2108976873815462,2019-01,day
2019-01-04 10:58:00,41,0.18240418118466897,2019-01,day
2019-01-04 10:59:00,41,0.26689895470383274,2019-01,day
2019-01-04 13:30:00,41,-0.07841087416473354,2019-01,day
2019-01-04 13:31:00,41,0.20853658536585365,2019-01,day
2019-01-04 13:32:00,41,0.14843852098230267,2019-01,day
2019-01-04 13:33:00,41,0.245993031358885,2019-01,day
2019-01-04 13:34:00,41,0.1270034843205575,2019-01,day
2019-01-04 13:35:00,41,0.2097926499874204,2019-01,day
2019-01-04 13:36:00,41,0.10174216027874565,2019-01,day
2019-01-04 13:37:00,41,-0.007665505226480837,2019-01,day
2019-01-04 13:38:00,41,0.015682174832946708,2019-01,day
2019-01-04 13:39:00,41,0.0686411149825784,2019-01,day
2019-01-04 13:40:00,41,-0.2019163763066202,2019-01,day
2019-01-04 13:41:00,41,-0.0932967464624684,2019-01,day
2019-01-04 13:42:00,41,0.07804878048780488,2019-01,day
2019-01-04 13:43:00,41,0.027614443163961236,2019-01,day
2019-01-04 13:44:00,41,-0.001743679825723356,2019-01,day
2019-01-04 13:45:00,41,0.14440088516770777,2019-01,day
2019-01-04 13:46:00,41,-0.09346123865877187,2019-01,day
2019-01-04 13:47:00,41,0.0031360250911754086,2019-01,day
2019-01-04 13:48:00,41,0.29443791133813557,2019-01,day
2019-01-04 13:49:00,41,0.16664488887273768,2019-01,day
2019-01-04 13:50:00,41,0.032432444758454415,2019-01,day
2019-01-04 13:51:00,41,0.15609756097560976,2019-01,day
2019-01-04 13:52:00,41,-0.03433551524205,2019-01,day
2019-01-04 13:53:00,41,0.03453574646484801,2019-01,day
2019-01-04 13:54:00,41,0.041900779690426986,2019-01,day
2019-01-04 13:55:00,41,0.06858388450632831,2019-01,day
2019-01-04 13:56:00,41,0.2547038327526132,2019-01,day
2019-01-04 13:57:00,41,0.1667247386759582,2019-01,day
2019-01-04 13:58:00,41,0.1430375888808339,2019-01,day
2019-01-04 13:59:00,41,0.1359121818855381,2019-01,day
2019-01-04 14:00:00,41,0.2527233355379315,2019-01,day
2019-01-04 14:01:00,41,0.1181184668989547,2019-01,day
2019-01-04 14:02:00,41,-0.054793327287481444,2019-01,day
2019-01-04 14:03:00,41,0.014808362369337979,2019-01,day
2019-01-04 14:04:00,41,-0.06742453946027128,2019-01,day
2019-01-04 14:05:00,41,0.10261324041811846,2019-01,day
2019-01-04 14:06:00,41,-0.09252483151438556,2019-01,day
2019-01-04 14:07:00,41,0.1917259620278429,2019-01,day
2019-01-04 14:08:00,41,-0.012897604710211678,2019-01,day
2019-01-04 14:09:00,41,0.09634146341463415,2019-01,day
2019-01-04 14:10:00,41,0.2954703832752613,2019-01,day
2019-01-04 14:11:00,41,0.2636003312749107,2019-01,day
2019-01-04 14:12:00,41,0.2068304614078638,2019-01,day
2019-01-04 14:13:00,41,0.3374564459930314,2019-01,day
2019-01-04 14:14:00,41,0.20522877765235473,2019-01,day
2019-01-04 14:15:00,41,0.22286112901487598,2019-01,day
2019-01-04 14:16:00,41,0.0919029575330571,2019-01,day
2019-01-04 14:17:00,41,0.19829238844325947,2019-01,day
2019-01-04 14:18:00,41,-0.0235191637630662,2019-01,day
2019-01-04 14:19:00,41,0.0755013364538213,2019-01,day
2019-01-04 14:20:00,41,-0.05812636717372425,2019-01,day
2019-01-04 14:21:00,41,-0.026220654234549945,2019-01,day
2019-01-04 14:22:00,41,0.0843205574912892,2019-01,day
2019-01-04 14:23:00,41,-0.01219565313234881,2019-01,day
2019-01-04 14:24:00,41,-0.06202090592334495,2019-01,day
2019-01-04 14:25:00,41,-0.05574912891986063,2019-01,day
2019-01-04 14:26:00,41,-0.053493640819051544,2019-01,day
2019-01-04 14:27:00,41,0.11796480402116578,2019-01,day
2019-01-04 14:28:00,41,0.1412953527190698,2019-01,day
2019-01-04 14:29:00,41,0.09016072137129298,2019-01,day
2019-01-04 14:30:00,30,0.1840026710685148,2019-01,day
2019-01-04 20:59:00,30,0.22536151279199107,2019-01,night
2019-01-04 21:00:00,31,0.046370967741935484,2019-01,night
2019-01-04 21:01:00,31,0.09919354838709678,2019-01,night
2019-01-04 21:02:00,31,0.22865803770671456,2019-01,night
2019-01-04 21:03:00,31,0.1701013572115718,2019-01,night
2019-01-04 21:04:00,31,0.020566589478448125,2019-01,night
2019-01-04 21:05:00,31,0.0859738076461257,2019-01,night
2019-01-04 21:06:00,31,-0.037111741623729134,2019-01,night
2019-01-04 21:07:00,31,0.10545417938459185,2019-01,night
2019-01-04 21:08:00,31,0.04798387096774194,2019-01,night
2019-01-04 21:09:00,31,-0.007260992926381787,2019-01,night
2019-01-04 21:10:00,31,0.3435830242281922,2019-01,night
2019-01-04 21:11:00,31,0.3689516129032258,2019-01,night
2019-01-04 21:12:00,31,0.250428471884633,2019-01,night
2019-01-04 21:13:00,31,0.17421111087626648,2019-01,night
2019-01-04 21:14:00,31,0.3699295526181887,2019-01,night
2019-01-04 21:15:00,31,-0.2920532710389119,2019-01,night
2019-01-04 21:16:00,31,0.02338945470098022,2019-01,night
2019-01-04 21:17:00,31,-0.3778225806451613,2019-01,night
2019-01-04 21:18:00,31,-0.3038390038553492,2019-01,night
2019-01-04 21:19:00,31,-0.3670835312781903,2019-01,night
2019-01-04 21:20:00,31,0.02178297877914536,2019-01,night
2019-01-04 21:21:00,31,0.04558290003784122,2019-01,night
2019-01-04 21:22:00,31,0.1346774193548387,2019-01,night
2019-01-04 21:23:00,31,0.31867691176897844,2019-01,night
2019-01-04 21:24:00,31,-0.08710555543813324,2019-01,night
2019-01-04 21:25:00,31,0.05424480742085098,2019-01,night
2019-01-04 21:26:00,31,-0.030043351296948732,2019-01,night
2019-01-04 21:27:00,31,0.018951612903225806,2019-01,night
2019-01-04 21:28:00,31,0.10766129032258065,2019-01,night
2019-01-04 21:29:00,31,0.11121207534013126,2019-01,night
2019-01-04 21:30:00,31,0.09560307353069353,2019-01,night
2019-01-04 21:31:00,31,0.07359612901601534,2019-01,night
2019-01-04 21:32:00,31,0.2558725690995164,2019-01,night
2019-01-04 21:33:00,31,-0.06828296762174735,2019-01,night
2019-01-04 21:34:00,31,0.11997177195761408,2019-01,night
2019-01-04 21:35:00,31,-0.06575232483334617,2019-01,night
2019-01-04 21:36:00,31,-0.13360248981627984,2019-01,night
2019-01-04 21:37:00,31,-0.19846713998776885,2019-01,night
2019-01-04 21:38:00,31,0.32096774193548383,2019-01,night
2019-01-04 21:39:00,31,0.29075511792080583,2019-01,night
2019-01-04 21:40:00,31,0.29556451612903223,2019-01,night
2019-01-04 21:41:00,31,0.1939516129032258,2019-01,night
2019-01-04 21:42:00,31,0.2500252054242713,2019-01,night
2019-01-04 21:43:00,31,-0.13190803816260246,2019-01,night
2019-01-04 21:44:00,31,0.004032258064516129,2019-01,night
2019-01-04 21:45:00,31,0.14400969303990543,2019-01,night
2019-01-04 21:46:00,31,0.04558290003784122,2019-01,night
2019-01-04 21:47:00,31,0.31908030026488854,2019-01,night
2019-01-04 21:48:00,31,0.1931841096995362,2019-01,night
2019-01-04 21:49:00,31,0.24929409047244133,2019-01,night
2019-01-04 21:50:00,31,0.030657525689167544,2019-01,night
2019-01-04 21:51:00,31,-0.028430285455501823,2019-01,night
2019-01-04 21:52:00,31,0.02862903225806452,2019-01,night
2019-01-04 21:53:00,31,-0.09112903225806451,2019-01,night
2019-01-04 21:54:00,31,0.050505153566381175,2019-01,night
2019-01-04 21:55:00,31,0.08935956759022204,2019-01,night
2019-01-04 21:56:00,31,0.027419354838709675,2019-01,night
2019-01-04 21:57:00,31,-0.0573158717640838,2019-01,night
2019-01-04 21:58:00,31,-0.1305752430681768,2019-01,night
2019-01-04 21:59:00,31,-0.01089148938957268,2019-01,night
2019-01-04 22:00:00,31,0.24016336683722417,2019-01,night
2019-01-04 22:01:00,31,0.05462856701436439,2019-01,night
